994.949	-40.5405	0	242.497
994.949	-13.5135	0	1895.1
994.949	13.5135	0	1845.79
994.949	40.5405	0	224.032
994.949	67.5676	0	79.2172
994.949	94.5946	0	39.3809
994.949	121.622	0	23.1502
994.949	148.649	0	15.0322
994.949	175.676	0	10.4222
994.949	202.703	0	7.567
994.949	229.73	0	5.68358
994.949	256.757	0	4.38009
994.949	283.784	0	3.44326
994.949	310.811	0	2.74913
994.949	337.838	0	2.22179
994.949	364.865	0	1.8127
994.949	391.892	0	1.4897
994.949	418.919	0	1.23084
994.949	445.946	0	1.02072
994.949	472.973	0	0.848311
994.949	500	0	0.705547
994.949	527.027	0	0.848311
994.949	554.054	0	1.02072
994.949	581.081	0	1.23084
994.949	608.108	0	1.4897
994.949	635.135	0	1.8127
994.949	662.162	0	2.22179
994.949	689.189	0	2.74913
994.949	716.216	0	3.44326
994.949	743.243	0	4.38009
994.949	770.27	0	5.68358
994.949	797.297	0	7.567
994.949	824.324	0	10.4222
994.949	851.351	0	15.0322
994.949	878.378	0	23.1502
994.949	905.405	0	39.3809
994.949	932.432	0	79.2172
994.949	959.459	0	224.032
994.949	986.486	0	1845.79
994.949	1013.51	0	1895.1
994.949	1040.54	0	242.497
994.949	1067.57	0	90.4319
994.949	1094.59	0	47.4414
994.949	1121.62	0	29.4554
994.949	1148.65	0	20.2233
994.949	1175.68	0	14.8454
994.949	1202.7	0	11.4306
994.949	1229.73	0	9.12214
994.949	1256.76	0	7.48567
994.949	1283.78	0	6.28144
994.949	1310.81	0	5.36825
994.949	1337.84	0	4.65841
994.949	1364.86	0	4.0951
994.949	1391.89	0	3.64012
994.949	1418.92	0	3.26704
994.949	1445.95	0	2.95708
994.949	1472.97	0	2.69655
994.949	1500	0	2.47534
1015.15	-500	0	2.51922
1015.15	-472.973	0	2.745
1015.15	-445.946	0	3.01081
1015.15	-418.919	0	3.32694
1015.15	-391.892	0	3.70726
1015.15	-364.865	0	4.17082
1015.15	-337.838	0	4.7444
1015.15	-310.811	0	5.46663
1015.15	-283.784	0	6.3949
1015.15	-256.757	0	7.61756
1015.15	-229.73	0	9.27657
1015.15	-202.703	0	11.612
1015.15	-175.676	0	15.0565
1015.15	-148.649	0	20.4569
1015.15	-121.622	0	29.6596
1015.15	-94.5946	0	47.3455
1015.15	-67.5676	0	88.3585
1015.15	-40.5405	0	220.462
1015.15	-13.5135	0	976.045
1015.15	13.5135	0	950.367
1015.15	40.5405	0	203.491
1015.15	67.5676	0	77.2854
1015.15	94.5946	0	39.2197
1015.15	121.622	0	23.2488
1015.15	148.649	0	15.1569
1015.15	175.676	0	10.5305
1015.15	202.703	0	7.65405
1015.15	229.73	0	5.75202
1015.15	256.757	0	4.43366
1015.15	283.784	0	3.48524
1015.15	310.811	0	2.78212
1015.15	337.838	0	2.24778
1015.15	364.865	0	1.83322
1015.15	391.892	0	1.50592
1015.15	418.919	0	1.24366
1015.15	445.946	0	1.03084
1015.15	472.973	0	0.856282
1015.15	500	0	0.711804
1015.15	527.027	0	0.856282
1015.15	554.054	0	1.03084
1015.15	581.081	0	1.24366
1015.15	608.108	0	1.50592
1015.15	635.135	0	1.83322
1015.15	662.162	0	2.24778
1015.15	689.189	0	2.78212
1015.15	716.216	0	3.48524
1015.15	743.243	0	4.43366
1015.15	770.27	0	5.75202
1015.15	797.297	0	7.65405
1015.15	824.324	0	10.5305
1015.15	851.351	0	15.1569
1015.15	878.378	0	23.2488
1015.15	905.405	0	39.2197
1015.15	932.432	0	77.2854
1015.15	959.459	0	203.491
1015.15	986.486	0	950.367
1015.15	1013.51	0	976.045
1015.15	1040.54	0	220.462
1015.15	1067.57	0	88.3585
1015.15	1094.59	0	47.3455
1015.15	1121.62	0	29.6596
1015.15	1148.65	0	20.4569
1015.15	1175.68	0	15.0565
1015.15	1202.7	0	11.612
1015.15	1229.73	0	9.27657
1015.15	1256.76	0	7.61756
1015.15	1283.78	0	6.3949
1015.15	1310.81	0	5.46663
1015.15	1337.84	0	4.7444
1015.15	1364.86	0	4.17082
1015.15	1391.89	0	3.70726
1015.15	1418.92	0	3.32694
1015.15	1445.95	0	3.01081
1015.15	1472.97	0	2.745
1015.15	1500	0	2.51922
1035.35	-500	0	2.55484
1035.35	-472.973	0	2.78336
1035.35	-445.946	0	3.05207
1035.35	-418.919	0	3.37119
1035.35	-391.892	0	3.75445
1035.35	-364.865	0	4.22064
1035.35	-337.838	0	4.79603
1035.35	-310.811	0	5.51829
1035.35	-283.784	0	6.44293
1035.35	-256.757	0	7.6546
1035.35	-229.73	0	9.28746
1035.35	-202.703	0	11.5644
1035.35	-175.676	0	14.877
1035.35	-148.649	0	19.9634
1035.35	-121.622	0	28.3398
1035.35	-94.5946	0	43.4732
1035.35	-67.5676	0	74.3228
1035.35	-40.5405	0	145.566
1035.35	-13.5135	0	286.382
1035.35	13.5135	0	278.773
1035.35	40.5405	0	134.254
1035.35	67.5676	0	64.9224
1035.35	94.5946	0	35.9455
1035.35	121.622	0	22.1621
1035.35	148.649	0	14.7493
1035.35	175.676	0	10.3705
1035.35	202.703	0	7.59402
1035.35	229.73	0	5.73468
1035.35	256.757	0	4.4348
1035.35	283.784	0	3.49403
1035.35	310.811	0	2.79356
1035.35	337.838	0	2.25954
1035.35	364.865	0	1.84426
1035.35	391.892	0	1.51583
1035.35	418.919	0	1.25233
1035.35	445.946	0	1.03832
1035.35	472.973	0	0.862671
1035.35	500	0	0.717239
1035.35	527.027	0	0.862671
1035.35	554.054	0	1.03832
1035.35	581.081	0	1.25233
1035.35	608.108	0	1.51583
1035.35	635.135	0	1.84426
1035.35	662.162	0	2.25954
1035.35	689.189	0	2.79356
1035.35	716.216	0	3.49403
1035.35	743.243	0	4.4348
1035.35	770.27	0	5.73468
1035.35	797.297	0	7.59402
1035.35	824.324	0	10.3705
1035.35	851.351	0	14.7493
1035.35	878.378	0	22.1621
1035.35	905.405	0	35.9455
1035.35	932.432	0	64.9224
1035.35	959.459	0	134.254
1035.35	986.486	0	278.773
1035.35	1013.51	0	286.382
1035.35	1040.54	0	145.566
1035.35	1067.57	0	74.3228
1035.35	1094.59	0	43.4732
1035.35	1121.62	0	28.3398
1035.35	1148.65	0	19.9634
1035.35	1175.68	0	14.877
1035.35	1202.7	0	11.5644
1035.35	1229.73	0	9.28746
1035.35	1256.76	0	7.6546
1035.35	1283.78	0	6.44293
1035.35	1310.81	0	5.51829
1035.35	1337.84	0	4.79603
1035.35	1364.86	0	4.22064
1035.35	1391.89	0	3.75445
1035.35	1418.92	0	3.37119
1035.35	1445.95	0	3.05207
1035.35	1472.97	0	2.78336
1035.35	1500	0	2.55484
1055.56	-500	0	2.58199
1055.56	-472.973	0	2.81139
1055.56	-445.946	0	3.08057
1055.56	-418.919	0	3.39948
1055.56	-391.892	0	3.78138
1055.56	-364.865	0	4.24429
1055.56	-337.838	0	4.81318
1055.56	-310.811	0	5.52346
1055.56	-283.784	0	6.42663
1055.56	-256.757	0	7.5998
1055.56	-229.73	0	9.16237
1055.56	-202.703	0	11.3065
1055.56	-175.676	0	14.3554
1055.56	-148.649	0	18.8796
1055.56	-121.622	0	25.9383
1055.56	-94.5946	0	37.5738
1055.56	-67.5676	0	57.6034
1055.56	-40.5405	0	90.7951
1055.56	-13.5135	0	127.932
1055.56	13.5135	0	124.504
1055.56	40.5405	0	83.6807
1055.56	67.5676	0	50.2596
1055.56	94.5946	0	31.0178
1055.56	121.622	0	20.2428
1055.56	148.649	0	13.9144
1055.56	175.676	0	9.97849
1055.56	202.703	0	7.40085
1055.56	229.73	0	5.63734
1055.56	256.757	0	4.38607
1055.56	283.784	0	3.47083
1055.56	310.811	0	2.78403
1055.56	337.838	0	2.25737
1055.56	364.865	0	1.84599
1055.56	391.892	0	1.51953
1055.56	418.919	0	1.25693
1055.56	445.946	0	1.0432
1055.56	472.973	0	0.867519
1055.56	500	0	0.721886
1055.56	527.027	0	0.867519
1055.56	554.054	0	1.0432
1055.56	581.081	0	1.25693
1055.56	608.108	0	1.51953
1055.56	635.135	0	1.84599
1055.56	662.162	0	2.25737
1055.56	689.189	0	2.78403
1055.56	716.216	0	3.47083
1055.56	743.243	0	4.38607
1055.56	770.27	0	5.63734
1055.56	797.297	0	7.40085
1055.56	824.324	0	9.97849
1055.56	851.351	0	13.9144
1055.56	878.378	0	20.2428
1055.56	905.405	0	31.0178
1055.56	932.432	0	50.2596
1055.56	959.459	0	83.6807
1055.56	986.486	0	124.504
1055.56	1013.51	0	127.932
1055.56	1040.54	0	90.7951
1055.56	1067.57	0	57.6034
1055.56	1094.59	0	37.5738
1055.56	1121.62	0	25.9383
1055.56	1148.65	0	18.8796
1055.56	1175.68	0	14.3554
1055.56	1202.7	0	11.3065
1055.56	1229.73	0	9.16237
1055.56	1256.76	0	7.5998
1055.56	1283.78	0	6.42663
1055.56	1310.81	0	5.52346
1055.56	1337.84	0	4.81318
1055.56	1364.86	0	4.24429
1055.56	1391.89	0	3.78138
1055.56	1418.92	0	3.39948
1055.56	1445.95	0	3.08057
1055.56	1472.97	0	2.81139
1055.56	1500	0	2.58199
1075.76	-500	0	2.60059
1075.76	-472.973	0	2.82904
1075.76	-445.946	0	3.09634
1075.76	-418.919	0	3.41195
1075.76	-391.892	0	3.78837
1075.76	-364.865	0	4.24243
1075.76	-337.838	0	4.79713
1075.76	-310.811	0	5.48461
1075.76	-283.784	0	6.35066
1075.76	-256.757	0	7.46221
1075.76	-229.73	0	8.9195
1075.76	-202.703	0	10.8769
1075.76	-175.676	0	13.5785
1075.76	-148.649	0	17.4181
1075.76	-121.622	0	23.0324
1075.76	-94.5946	0	31.3922
1075.76	-67.5676	0	43.6097
1075.76	-40.5405	0	59.2982
1075.76	-13.5135	0	71.9794
1075.76	13.5135	0	70.0368
1075.76	40.5405	0	54.6193
1075.76	67.5676	0	38.0125
1075.76	94.5946	0	25.8796
1075.76	121.622	0	17.944
1075.76	148.649	0	12.8108
1075.76	175.676	0	9.41599
1075.76	202.703	0	7.10067
1075.76	229.73	0	5.47193
1075.76	256.757	0	4.29323
1075.76	283.784	0	3.41854
1075.76	310.811	0	2.75507
1075.76	337.838	0	2.24211
1075.76	364.865	0	1.83888
1075.76	391.892	0	1.5173
1075.76	418.919	0	1.2576
1075.76	445.946	0	1.04559
1075.76	472.973	0	0.870884
1075.76	500	0	0.72578
1075.76	527.027	0	0.870884
1075.76	554.054	0	1.04559
1075.76	581.081	0	1.2576
1075.76	608.108	0	1.5173
1075.76	635.135	0	1.83888
1075.76	662.162	0	2.24211
1075.76	689.189	0	2.75507
1075.76	716.216	0	3.41854
1075.76	743.243	0	4.29323
1075.76	770.27	0	5.47193
1075.76	797.297	0	7.10067
1075.76	824.324	0	9.41599
1075.76	851.351	0	12.8108
1075.76	878.378	0	17.944
1075.76	905.405	0	25.8796
1075.76	932.432	0	38.0125
1075.76	959.459	0	54.6193
1075.76	986.486	0	70.0368
1075.76	1013.51	0	71.9794
1075.76	1040.54	0	59.2982
1075.76	1067.57	0	43.6097
1075.76	1094.59	0	31.3922
1075.76	1121.62	0	23.0324
1075.76	1148.65	0	17.4181
1075.76	1175.68	0	13.5785
1075.76	1202.7	0	10.8769
1075.76	1229.73	0	8.9195
1075.76	1256.76	0	7.46221
1075.76	1283.78	0	6.35066
1075.76	1310.81	0	5.48461
1075.76	1337.84	0	4.79713
1075.76	1364.86	0	4.24243
1075.76	1391.89	0	3.78837
1075.76	1418.92	0	3.41195
1075.76	1445.95	0	3.09634
1075.76	1472.97	0	2.82904
1075.76	1500	0	2.60059
1095.96	-500	0	2.61075
1095.96	-472.973	0	2.83651
1095.96	-445.946	0	3.09971
1095.96	-418.919	0	3.40914
1095.96	-391.892	0	3.77634
1095.96	-364.865	0	4.21657
1095.96	-337.838	0	4.75041
1095.96	-310.811	0	5.406
1095.96	-283.784	0	6.22248
1095.96	-256.757	0	7.2552
1095.96	-229.73	0	8.58371
1095.96	-202.703	0	10.3238
1095.96	-175.676	0	12.6446
1095.96	-148.649	0	15.7896
1095.96	-121.622	0	20.0864
1095.96	-94.5946	0	25.8865
1095.96	-67.5676	0	33.2555
1095.96	-40.5405	0	41.1156
1095.96	-13.5135	0	46.2535
1095.96	13.5135	0	44.9978
1095.96	40.5405	0	37.8527
1095.96	67.5676	0	28.9637
1095.96	94.5946	0	21.3169
1095.96	121.622	0	15.6269
1095.96	148.649	0	11.5936
1095.96	175.676	0	8.75169
1095.96	202.703	0	6.72538
1095.96	229.73	0	5.25399
1095.96	256.757	0	4.16419
1095.96	283.784	0	3.34137
1095.96	310.811	0	2.70897
1095.96	337.838	0	2.21504
1095.96	364.865	0	1.82366
1095.96	391.892	0	1.50955
1095.96	418.919	0	1.2546
1095.96	445.946	0	1.04562
1095.96	472.973	0	0.872844
1095.96	500	0	0.728961
1095.96	527.027	0	0.872844
1095.96	554.054	0	1.04562
1095.96	581.081	0	1.2546
1095.96	608.108	0	1.50955
1095.96	635.135	0	1.82366
1095.96	662.162	0	2.21504
1095.96	689.189	0	2.70897
1095.96	716.216	0	3.34137
1095.96	743.243	0	4.16419
1095.96	770.27	0	5.25399
1095.96	797.297	0	6.72538
1095.96	824.324	0	8.75169
1095.96	851.351	0	11.5936
1095.96	878.378	0	15.6269
1095.96	905.405	0	21.3169
1095.96	932.432	0	28.9637
1095.96	959.459	0	37.8527
1095.96	986.486	0	44.9978
1095.96	1013.51	0	46.2535
1095.96	1040.54	0	41.1156
1095.96	1067.57	0	33.2555
1095.96	1094.59	0	25.8865
1095.96	1121.62	0	20.0864
1095.96	1148.65	0	15.7896
1095.96	1175.68	0	12.6446
1095.96	1202.7	0	10.3238
1095.96	1229.73	0	8.58371
1095.96	1256.76	0	7.2552
1095.96	1283.78	0	6.22248
1095.96	1310.81	0	5.406
1095.96	1337.84	0	4.75041
1095.96	1364.86	0	4.21657
1095.96	1391.89	0	3.77634
1095.96	1418.92	0	3.40914
1095.96	1445.95	0	3.09971
1095.96	1472.97	0	2.83651
1095.96	1500	0	2.61075
1116.16	-500	0	2.61272
1116.16	-472.973	0	2.83418
1116.16	-445.946	0	3.09126
1116.16	-418.919	0	3.39197
1116.16	-391.892	0	3.74668
1116.16	-364.865	0	4.1689
1116.16	-337.838	0	4.67648
1116.16	-310.811	0	5.29323
1116.16	-283.784	0	6.0513
1116.16	-256.757	0	6.99438
1116.16	-229.73	0	8.18216
1116.16	-202.703	0	9.6957
1116.16	-175.676	0	11.6424
1116.16	-148.649	0	14.1553
1116.16	-121.622	0	17.3705
1116.16	-94.5946	0	21.3445
1116.16	-67.5676	0	25.8482
1116.16	-40.5405	0	30.0356
1116.16	-13.5135	0	32.36
1116.16	13.5135	0	31.4773
1116.16	40.5405	0	27.6413
1116.16	67.5676	0	22.498
1116.16	94.5946	0	17.5613
1116.16	121.622	0	13.4992
1116.16	148.649	0	10.3804
1116.16	175.676	0	8.04651
1116.16	202.703	0	6.30642
1116.16	229.73	0	5.00007
1116.16	256.757	0	4.00789
1116.16	283.784	0	3.24425
1116.16	310.811	0	2.64853
1116.16	337.838	0	2.17776
1116.16	364.865	0	1.80126
1116.16	391.892	0	1.49683
1116.16	418.919	0	1.24824
1116.16	445.946	0	1.04347
1116.16	472.973	0	0.873492
1116.16	500	0	0.731469
1116.16	527.027	0	0.873492
1116.16	554.054	0	1.04347
1116.16	581.081	0	1.24824
1116.16	608.108	0	1.49683
1116.16	635.135	0	1.80126
1116.16	662.162	0	2.17776
1116.16	689.189	0	2.64853
1116.16	716.216	0	3.24425
1116.16	743.243	0	4.00789
1116.16	770.27	0	5.00007
1116.16	797.297	0	6.30642
1116.16	824.324	0	8.04651
1116.16	851.351	0	10.3804
1116.16	878.378	0	13.4992
1116.16	905.405	0	17.5613
1116.16	932.432	0	22.498
1116.16	959.459	0	27.6413
1116.16	986.486	0	31.4773
1116.16	1013.51	0	32.36
1116.16	1040.54	0	30.0356
1116.16	1067.57	0	25.8482
1116.16	1094.59	0	21.3445
1116.16	1121.62	0	17.3705
1116.16	1148.65	0	14.1553
1116.16	1175.68	0	11.6424
1116.16	1202.7	0	9.6957
1116.16	1229.73	0	8.18216
1116.16	1256.76	0	6.99438
1116.16	1283.78	0	6.0513
1116.16	1310.81	0	5.29323
1116.16	1337.84	0	4.67648
1116.16	1364.86	0	4.1689
1116.16	1391.89	0	3.74668
1116.16	1418.92	0	3.39197
1116.16	1445.95	0	3.09126
1116.16	1472.97	0	2.83418
1116.16	1500	0	2.61272
1136.36	-500	0	2.6069
1136.36	-472.973	0	2.82263
1136.36	-445.946	0	3.07181
1136.36	-418.919	0	3.36162
1136.36	-391.892	0	3.70116
1136.36	-364.865	0	4.10207
1136.36	-337.838	0	4.57938
1136.36	-310.811	0	5.15257
1136.36	-283.784	0	5.847
1136.36	-256.757	0	6.69559
1136.36	-229.73	0	7.7406
1136.36	-202.703	0	9.03476
1136.36	-175.676	0	10.6395
1136.36	-148.649	0	12.6157
1136.36	-121.622	0	14.9956
1136.36	-94.5946	0	17.7207
1136.36	-67.5676	0	20.5356
1136.36	-40.5405	0	22.8877
1136.36	-13.5135	0	24.0104
1136.36	13.5135	0	23.3533
1136.36	40.5405	0	21.0572
1136.36	67.5676	0	17.8658
1136.36	94.5946	0	14.5707
1136.36	121.622	0	11.6446
1136.36	148.649	0	9.24317
1136.36	175.676	0	7.34628
1136.36	202.703	0	5.87064
1136.36	229.73	0	4.72556
1136.36	256.757	0	3.83317
1136.36	283.784	0	3.1323
1136.36	310.811	0	2.57673
1136.36	337.838	0	2.13206
1136.36	364.865	0	1.77274
1136.36	391.892	0	1.47976
1136.36	418.919	0	1.23888
1136.36	445.946	0	1.03934
1136.36	472.973	0	0.87293
1136.36	500	0	0.733344
1136.36	527.027	0	0.87293
1136.36	554.054	0	1.03934
1136.36	581.081	0	1.23888
1136.36	608.108	0	1.47976
1136.36	635.135	0	1.77274
1136.36	662.162	0	2.13206
1136.36	689.189	0	2.57673
1136.36	716.216	0	3.1323
1136.36	743.243	0	3.83317
1136.36	770.27	0	4.72556
1136.36	797.297	0	5.87064
1136.36	824.324	0	7.34628
1136.36	851.351	0	9.24317
1136.36	878.378	0	11.6446
1136.36	905.405	0	14.5707
1136.36	932.432	0	17.8658
1136.36	959.459	0	21.0572
1136.36	986.486	0	23.3533
1136.36	1013.51	0	24.0104
1136.36	1040.54	0	22.8877
1136.36	1067.57	0	20.5356
1136.36	1094.59	0	17.7207
1136.36	1121.62	0	14.9956
1136.36	1148.65	0	12.6157
1136.36	1175.68	0	10.6395
1136.36	1202.7	0	9.03476
1136.36	1229.73	0	7.7406
1136.36	1256.76	0	6.69559
1136.36	1283.78	0	5.847
1136.36	1310.81	0	5.15257
1136.36	1337.84	0	4.57938
1136.36	1364.86	0	4.10207
1136.36	1391.89	0	3.70116
1136.36	1418.92	0	3.36162
1136.36	1445.95	0	3.07181
1136.36	1472.97	0	2.82263
1136.36	1500	0	2.6069
1156.57	-500	0	2.59379
1156.57	-472.973	0	2.80254
1156.57	-445.946	0	3.04236
1156.57	-418.919	0	3.31952
1156.57	-391.892	0	3.64181
1156.57	-364.865	0	4.01903
1156.57	-337.838	0	4.46345
1156.57	-310.811	0	4.99046
1156.57	-283.784	0	5.61926
1156.57	-256.757	0	6.37344
1156.57	-229.73	0	7.28107
1156.57	-202.703	0	8.37344
1156.57	-175.676	0	9.68067
1156.57	-148.649	0	11.2208
1156.57	-121.622	0	12.9772
1156.57	-94.5946	0	14.8607
1156.57	-67.5676	0	16.6632
1156.57	-40.5405	0	18.0409
1156.57	-13.5135	0	18.5976
1156.57	13.5135	0	18.0874
1156.57	40.5405	0	16.5951
1156.57	67.5676	0	14.4925
1156.57	94.5946	0	12.2143
1156.57	121.622	0	10.0726
1156.57	148.649	0	8.21703
1156.57	175.676	0	6.68085
1156.57	202.703	0	5.43842
1156.57	229.73	0	4.44342
1156.57	256.757	0	3.64803
1156.57	283.784	0	3.01043
1156.57	310.811	0	2.49659
1156.57	337.838	0	2.07975
1156.57	364.865	0	1.73921
1156.57	391.892	0	1.45902
1156.57	418.919	0	1.22692
1156.57	445.946	0	1.03345
1156.57	472.973	0	0.871269
1156.57	500	0	0.734627
1156.57	527.027	0	0.871269
1156.57	554.054	0	1.03345
1156.57	581.081	0	1.22692
1156.57	608.108	0	1.45902
1156.57	635.135	0	1.73921
1156.57	662.162	0	2.07975
1156.57	689.189	0	2.49659
1156.57	716.216	0	3.01043
1156.57	743.243	0	3.64803
1156.57	770.27	0	4.44342
1156.57	797.297	0	5.43842
1156.57	824.324	0	6.68085
1156.57	851.351	0	8.21703
1156.57	878.378	0	10.0726
1156.57	905.405	0	12.2143
1156.57	932.432	0	14.4925
1156.57	959.459	0	16.5951
1156.57	986.486	0	18.0874
1156.57	1013.51	0	18.5976
1156.57	1040.54	0	18.0409
1156.57	1067.57	0	16.6632
1156.57	1094.59	0	14.8607
1156.57	1121.62	0	12.9772
1156.57	1148.65	0	11.2208
1156.57	1175.68	0	9.68067
1156.57	1202.7	0	8.37344
1156.57	1229.73	0	7.28107
1156.57	1256.76	0	6.37344
1156.57	1283.78	0	5.61926
1156.57	1310.81	0	4.99046
1156.57	1337.84	0	4.46345
1156.57	1364.86	0	4.01903
1156.57	1391.89	0	3.64181
1156.57	1418.92	0	3.31952
1156.57	1445.95	0	3.04236
1156.57	1472.97	0	2.80254
1156.57	1500	0	2.59379
1176.77	-500	0	2.57397
1176.77	-472.973	0	2.77474
1176.77	-445.946	0	3.00402
1176.77	-418.919	0	3.26719
1176.77	-391.892	0	3.57078
1176.77	-364.865	0	3.92281
1176.77	-337.838	0	4.33298
1176.77	-310.811	0	4.81303
1176.77	-283.784	0	5.37686
1176.77	-256.757	0	6.04042
1176.77	-229.73	0	6.82086
1176.77	-202.703	0	7.73436
1176.77	-175.676	0	8.79121
1176.77	-148.649	0	9.9866
1176.77	-121.622	0	11.2853
1176.77	-94.5946	0	12.6016
1176.77	-67.5676	0	13.782
1176.77	-40.5405	0	14.6144
1176.77	-13.5135	0	14.8846
1176.77	13.5135	0	14.476
1176.77	40.5405	0	13.442
1176.77	67.5676	0	11.9852
1176.77	94.5946	0	10.3559
1176.77	121.622	0	8.75812
1176.77	148.649	0	7.31235
1176.77	175.676	0	6.06672
1176.77	202.703	0	5.02371
1176.77	229.73	0	4.16362
1176.77	256.757	0	3.45915
1176.77	283.784	0	2.88298
1176.77	310.811	0	2.41087
1176.77	337.838	0	2.0226
1176.77	364.865	0	1.70176
1176.77	391.892	0	1.43527
1176.77	418.919	0	1.21276
1176.77	445.946	0	1.02604
1176.77	472.973	0	0.868623
1176.77	500	0	0.735359
1176.77	527.027	0	0.868623
1176.77	554.054	0	1.02604
1176.77	581.081	0	1.21276
1176.77	608.108	0	1.43527
1176.77	635.135	0	1.70176
1176.77	662.162	0	2.0226
1176.77	689.189	0	2.41087
1176.77	716.216	0	2.88298
1176.77	743.243	0	3.45915
1176.77	770.27	0	4.16362
1176.77	797.297	0	5.02371
1176.77	824.324	0	6.06672
1176.77	851.351	0	7.31235
1176.77	878.378	0	8.75812
1176.77	905.405	0	10.3559
1176.77	932.432	0	11.9852
1176.77	959.459	0	13.442
1176.77	986.486	0	14.476
1176.77	1013.51	0	14.8846
1176.77	1040.54	0	14.6144
1176.77	1067.57	0	13.782
1176.77	1094.59	0	12.6016
1176.77	1121.62	0	11.2853
1176.77	1148.65	0	9.9866
1176.77	1175.68	0	8.79121
1176.77	1202.7	0	7.73436
1176.77	1229.73	0	6.82086
1176.77	1256.76	0	6.04042
1176.77	1283.78	0	5.37686
1176.77	1310.81	0	4.81303
1176.77	1337.84	0	4.33298
1176.77	1364.86	0	3.92281
1176.77	1391.89	0	3.57078
1176.77	1418.92	0	3.26719
1176.77	1445.95	0	3.00402
1176.77	1472.97	0	2.77474
1176.77	1500	0	2.57397
1196.97	-500	0	2.54811
1196.97	-472.973	0	2.74009
1196.97	-445.946	0	2.95796
1196.97	-418.919	0	3.20622
1196.97	-391.892	0	3.49024
1196.97	-364.865	0	3.81637
1196.97	-337.838	0	4.19204
1196.97	-310.811	0	4.62585
1196.97	-283.784	0	5.12733
1196.97	-256.757	0	5.70648
1196.97	-229.73	0	6.37253
1196.97	-202.703	0	7.1316
1196.97	-175.676	0	7.98244
1196.97	-148.649	0	8.90967
1196.97	-121.622	0	9.87453
1196.97	-94.5946	0	10.8052
1196.97	-67.5676	0	11.5933
1196.97	-40.5405	0	12.1063
1196.97	-13.5135	0	12.2242
1196.97	13.5135	0	11.8886
1196.97	40.5405	0	11.1353
1196.97	67.5676	0	10.0821
1196.97	94.5946	0	8.88037
1196.97	121.622	0	7.66436
1196.97	148.649	0	6.52543
1196.97	175.676	0	5.51075
1196.97	202.703	0	4.63493
1196.97	229.73	0	3.89326
1196.97	256.757	0	3.27179
1196.97	283.784	0	2.75359
1196.97	310.811	0	2.32204
1196.97	337.838	0	1.96222
1196.97	364.865	0	1.66145
1196.97	391.892	0	1.40918
1196.97	418.919	0	1.1968
1196.97	445.946	0	1.01732
1196.97	472.973	0	0.865105
1196.97	500	0	0.735579
1196.97	527.027	0	0.865105
1196.97	554.054	0	1.01732
1196.97	581.081	0	1.1968
1196.97	608.108	0	1.40918
1196.97	635.135	0	1.66145
1196.97	662.162	0	1.96222
1196.97	689.189	0	2.32204
1196.97	716.216	0	2.75359
1196.97	743.243	0	3.27179
1196.97	770.27	0	3.89326
1196.97	797.297	0	4.63493
1196.97	824.324	0	5.51075
1196.97	851.351	0	6.52543
1196.97	878.378	0	7.66436
1196.97	905.405	0	8.88037
1196.97	932.432	0	10.0821
1196.97	959.459	0	11.1353
1196.97	986.486	0	11.8886
1196.97	1013.51	0	12.2242
1196.97	1040.54	0	12.1063
1196.97	1067.57	0	11.5933
1196.97	1094.59	0	10.8052
1196.97	1121.62	0	9.87453
1196.97	1148.65	0	8.90967
1196.97	1175.68	0	7.98244
1196.97	1202.7	0	7.1316
1196.97	1229.73	0	6.37253
1196.97	1256.76	0	5.70648
1196.97	1283.78	0	5.12733
1196.97	1310.81	0	4.62585
1196.97	1337.84	0	4.19204
1196.97	1364.86	0	3.81637
1196.97	1391.89	0	3.49024
1196.97	1418.92	0	3.20622
1196.97	1445.95	0	2.95796
1196.97	1472.97	0	2.74009
1196.97	1500	0	2.54811
1217.17	-500	0	2.51689
1217.17	-472.973	0	2.69949
1217.17	-445.946	0	2.90537
1217.17	-418.919	0	3.13821
1217.17	-391.892	0	3.40227
1217.17	-364.865	0	3.70247
1217.17	-337.838	0	4.04429
1217.17	-310.811	0	4.43369
1217.17	-283.784	0	4.87679
1217.17	-256.757	0	5.37912
1217.17	-229.73	0	5.94447
1217.17	-202.703	0	6.57267
1217.17	-175.676	0	7.25643
1217.17	-148.649	0	7.97678
1217.17	-121.622	0	8.69791
1217.17	-94.5946	0	9.36341
1217.17	-67.5676	0	9.89757
1217.17	-40.5405	0	10.2166
1217.17	-13.5135	0	10.2506
1217.17	13.5135	0	9.9695
1217.17	40.5405	0	9.39818
1217.17	67.5676	0	8.60917
1217.17	94.5946	0	7.69775
1217.17	121.622	0	6.75405
1217.17	148.649	0	5.84572
1217.17	175.676	0	5.01367
1217.17	202.703	0	4.27634
1217.17	229.73	0	3.63691
1217.17	256.757	0	3.08977
1217.17	283.784	0	2.62517
1217.17	310.811	0	2.23215
1217.17	337.838	0	1.90003
1217.17	364.865	0	1.61921
1217.17	391.892	0	1.38135
1217.17	418.919	0	1.17941
1217.17	445.946	0	1.00752
1217.17	472.973	0	0.860829
1217.17	500	0	0.735327
1217.17	527.027	0	0.860829
1217.17	554.054	0	1.00752
1217.17	581.081	0	1.17941
1217.17	608.108	0	1.38135
1217.17	635.135	0	1.61921
1217.17	662.162	0	1.90003
1217.17	689.189	0	2.23215
