369.949	192.568	0	0.499703
369.949	199.324	0	0.521487
369.949	206.081	0	0.542234
369.949	212.838	0	0.561684
369.949	219.595	0	0.579586
369.949	226.351	0	0.595705
369.949	233.108	0	0.609837
369.949	239.865	0	0.621819
369.949	246.622	0	0.631533
369.949	253.378	0	0.638919
369.949	260.135	0	0.643974
369.949	266.892	0	0.646754
369.949	273.649	0	0.647363
369.949	280.405	0	0.645953
369.949	287.162	0	0.642705
369.949	293.919	0	0.637826
369.949	300.676	0	0.63153
369.949	307.432	0	0.624031
369.949	314.189	0	0.615539
369.949	320.946	0	0.606248
369.949	327.703	0	0.596335
369.949	334.459	0	0.58596
369.949	341.216	0	0.575261
369.949	347.973	0	0.564358
369.949	354.73	0	0.553355
369.949	361.486	0	0.542335
369.949	368.243	0	0.531371
369.949	375	0	0.520521
380.051	-125	0	0.520521
380.051	-118.243	0	0.531371
380.051	-111.486	0	0.542335
380.051	-104.73	0	0.553355
380.051	-97.973	0	0.564358
380.051	-91.2162	0	0.575261
380.051	-84.4595	0	0.58596
380.051	-77.7027	0	0.596335
380.051	-70.9459	0	0.606248
380.051	-64.1892	0	0.615539
380.051	-57.4324	0	0.624031
380.051	-50.6757	0	0.63153
380.051	-43.9189	0	0.637826
380.051	-37.1622	0	0.642705
380.051	-30.4054	0	0.645953
380.051	-23.6486	0	0.647363
380.051	-16.8919	0	0.646754
380.051	-10.1351	0	0.643974
380.051	-3.37838	0	0.638919
380.051	3.37838	0	0.631533
380.051	10.1351	0	0.621819
380.051	16.8919	0	0.609837
380.051	23.6486	0	0.595705
380.051	30.4054	0	0.579586
380.051	37.1622	0	0.561684
380.051	43.9189	0	0.542234
380.051	50.6757	0	0.521487
380.051	57.4324	0	0.499703
380.051	64.1892	0	0.477144
380.051	70.9459	0	0.454061
380.051	77.7027	0	0.430696
380.051	84.4595	0	0.407271
380.051	91.2162	0	0.383993
380.051	97.973	0	0.361044
380.051	104.73	0	0.338586
380.051	111.486	0	0.316761
380.051	118.243	0	0.295686
380.051	125	0	0.275459
380.051	131.757	0	0.295686
380.051	138.514	0	0.316761
380.051	145.27	0	0.338586
380.051	152.027	0	0.361044
380.051	158.784	0	0.383993
380.051	165.541	0	0.407271
380.051	172.297	0	0.430696
380.051	179.054	0	0.454061
380.051	185.811	0	0.477144
380.051	192.568	0	0.499703
380.051	199.324	0	0.521487
380.051	206.081	0	0.542234
380.051	212.838	0	0.561684
380.051	219.595	0	0.579586
380.051	226.351	0	0.595705
380.051	233.108	0	0.609837
380.051	239.865	0	0.621819
380.051	246.622	0	0.631533
380.051	253.378	0	0.638919
380.051	260.135	0	0.643974
380.051	266.892	0	0.646754
380.051	273.649	0	0.647363
380.051	280.405	0	0.645953
380.051	287.162	0	0.642705
380.051	293.919	0	0.637826
380.051	300.676	0	0.63153
380.051	307.432	0	0.624031
380.051	314.189	0	0.615539
380.051	320.946	0	0.606248
380.051	327.703	0	0.596335
380.051	334.459	0	0.58596
380.051	341.216	0	0.575261
380.051	347.973	0	0.564358
380.051	354.73	0	0.553355
380.051	361.486	0	0.542335
380.051	368.243	0	0.531371
380.051	375	0	0.520521
390.152	-125	0	0.585555
390.152	-118.243	0	0.602209
390.152	-111.486	0	0.61948
390.152	-104.73	0	0.637325
390.152	-97.973	0	0.655674
390.152	-91.2162	0	0.674429
390.152	-84.4595	0	0.693451
390.152	-77.7027	0	0.712559
390.152	-70.9459	0	0.731514
390.152	-64.1892	0	0.750024
390.152	-57.4324	0	0.767729
390.152	-50.6757	0	0.784208
390.152	-43.9189	0	0.798984
390.152	-37.1622	0	0.811538
390.152	-30.4054	0	0.82133
390.152	-23.6486	0	0.827835
390.152	-16.8919	0	0.830577
390.152	-10.1351	0	0.829172
390.152	-3.37838	0	0.823369
390.152	3.37838	0	0.813073
390.152	10.1351	0	0.79836
390.152	16.8919	0	0.779476
390.152	23.6486	0	0.756812
390.152	30.4054	0	0.730874
390.152	37.1622	0	0.702237
390.152	43.9189	0	0.671506
390.152	50.6757	0	0.639282
390.152	57.4324	0	0.606125
390.152	64.1892	0	0.572545
390.152	70.9459	0	0.538981
390.152	77.7027	0	0.505808
390.152	84.4595	0	0.473328
390.152	91.2162	0	0.441787
390.152	97.973	0	0.411372
390.152	104.73	0	0.382225
390.152	111.486	0	0.354449
390.152	118.243	0	0.328111
390.152	125	0	0.303254
390.152	131.757	0	0.328111
390.152	138.514	0	0.354449
390.152	145.27	0	0.382225
390.152	152.027	0	0.411372
390.152	158.784	0	0.441787
390.152	165.541	0	0.473328
390.152	172.297	0	0.505808
390.152	179.054	0	0.538981
390.152	185.811	0	0.572545
390.152	192.568	0	0.606125
390.152	199.324	0	0.639282
390.152	206.081	0	0.671506
390.152	212.838	0	0.702237
390.152	219.595	0	0.730874
390.152	226.351	0	0.756812
390.152	233.108	0	0.779476
390.152	239.865	0	0.79836
390.152	246.622	0	0.813073
390.152	253.378	0	0.823369
390.152	260.135	0	0.829172
390.152	266.892	0	0.830577
390.152	273.649	0	0.827835
390.152	280.405	0	0.82133
390.152	287.162	0	0.811538
390.152	293.919	0	0.798984
390.152	300.676	0	0.784208
390.152	307.432	0	0.767729
390.152	314.189	0	0.750024
390.152	320.946	0	0.731514
390.152	327.703	0	0.712559
390.152	334.459	0	0.693451
390.152	341.216	0	0.674429
390.152	347.973	0	0.655674
390.152	354.73	0	0.637325
390.152	361.486	0	0.61948
390.152	368.243	0	0.602209
390.152	375	0	0.585555
400.253	-125	0	0.656375
400.253	-118.243	0	0.680082
400.253	-111.486	0	0.705147
400.253	-104.73	0	0.731578
400.253	-97.973	0	0.759347
400.253	-91.2162	0	0.78838
400.253	-84.4595	0	0.818535
400.253	-77.7027	0	0.849592
400.253	-70.9459	0	0.881223
400.253	-64.1892	0	0.912981
400.253	-57.4324	0	0.944273
400.253	-50.6757	0	0.974355
400.253	-43.9189	0	1.00233
400.253	-37.1622	0	1.02718
400.253	-30.4054	0	1.04778
400.253	-23.6486	0	1.06301
400.253	-16.8919	0	1.07183
400.253	-10.1351	0	1.07339
400.253	-3.37838	0	1.06711
400.253	3.37838	0	1.05281
400.253	10.1351	0	1.03071
400.253	16.8919	0	1.00139
400.253	23.6486	0	0.965799
400.253	30.4054	0	0.925066
400.253	37.1622	0	0.880449
400.253	43.9189	0	0.8332
400.253	50.6757	0	0.784482
400.253	57.4324	0	0.735318
400.253	64.1892	0	0.686555
400.253	70.9459	0	0.638864
400.253	77.7027	0	0.592748
400.253	84.4595	0	0.548565
400.253	91.2162	0	0.506551
400.253	97.973	0	0.466845
400.253	104.73	0	0.429513
400.253	111.486	0	0.394565
400.253	118.243	0	0.361971
400.253	125	0	0.331674
400.253	131.757	0	0.361971
400.253	138.514	0	0.394565
400.253	145.27	0	0.429513
400.253	152.027	0	0.466845
400.253	158.784	0	0.506551
400.253	165.541	0	0.548565
400.253	172.297	0	0.592748
400.253	179.054	0	0.638864
400.253	185.811	0	0.686555
400.253	192.568	0	0.735318
400.253	199.324	0	0.784482
400.253	206.081	0	0.8332
400.253	212.838	0	0.880449
400.253	219.595	0	0.925066
400.253	226.351	0	0.965799
400.253	233.108	0	1.00139
400.253	239.865	0	1.03071
400.253	246.622	0	1.05281
400.253	253.378	0	1.06711
400.253	260.135	0	1.07339
400.253	266.892	0	1.07183
400.253	273.649	0	1.06301
400.253	280.405	0	1.04778
400.253	287.162	0	1.02718
400.253	293.919	0	1.00233
400.253	300.676	0	0.974355
400.253	307.432	0	0.944273
400.253	314.189	0	0.912981
400.253	320.946	0	0.881223
400.253	327.703	0	0.849592
400.253	334.459	0	0.818535
400.253	341.216	0	0.78838
400.253	347.973	0	0.759347
400.253	354.73	0	0.731578
400.253	361.486	0	0.705147
400.253	368.243	0	0.680082
400.253	375	0	0.656375
410.354	-125	0	0.732426
410.354	-118.243	0	0.764553
410.354	-111.486	0	0.799091
410.354	-104.73	0	0.836163
410.354	-97.973	0	0.875853
410.354	-91.2162	0	0.918186
410.354	-84.4595	0	0.963103
410.354	-77.7027	0	1.01042
410.354	-70.9459	0	1.05977
410.354	-64.1892	0	1.1106
410.354	-57.4324	0	1.16205
410.354	-50.6757	0	1.21295
410.354	-43.9189	0	1.26178
410.354	-37.1622	0	1.3067
410.354	-30.4054	0	1.34558
410.354	-23.6486	0	1.37615
410.354	-16.8919	0	1.39623
410.354	-10.1351	0	1.40397
410.354	-3.37838	0	1.39811
410.354	3.37838	0	1.3782
410.354	10.1351	0	1.34472
410.354	16.8919	0	1.29899
410.354	23.6486	0	1.243
410.354	30.4054	0	1.17917
410.354	37.1622	0	1.11001
410.354	43.9189	0	1.03793
410.354	50.6757	0	0.965013
410.354	57.4324	0	0.89296
410.354	64.1892	0	0.823057
410.354	70.9459	0	0.756207
410.354	77.7027	0	0.692987
410.354	84.4595	0	0.633711
410.354	91.2162	0	0.5785
410.354	97.973	0	0.527336
410.354	104.73	0	0.480106
410.354	111.486	0	0.436639
410.354	118.243	0	0.396731
410.354	125	0	0.360163
410.354	131.757	0	0.396731
410.354	138.514	0	0.436639
410.354	145.27	0	0.480106
410.354	152.027	0	0.527336
410.354	158.784	0	0.5785
410.354	165.541	0	0.633711
410.354	172.297	0	0.692987
410.354	179.054	0	0.756207
410.354	185.811	0	0.823057
410.354	192.568	0	0.89296
410.354	199.324	0	0.965013
410.354	206.081	0	1.03793
410.354	212.838	0	1.11001
410.354	219.595	0	1.17917
410.354	226.351	0	1.243
410.354	233.108	0	1.29899
410.354	239.865	0	1.34472
410.354	246.622	0	1.3782
410.354	253.378	0	1.39811
410.354	260.135	0	1.40397
410.354	266.892	0	1.39623
410.354	273.649	0	1.37615
410.354	280.405	0	1.34558
410.354	287.162	0	1.3067
410.354	293.919	0	1.26178
410.354	300.676	0	1.21295
410.354	307.432	0	1.16205
410.354	314.189	0	1.1106
410.354	320.946	0	1.05977
410.354	327.703	0	1.01042
410.354	334.459	0	0.963103
410.354	341.216	0	0.918186
410.354	347.973	0	0.875853
410.354	354.73	0	0.836163
410.354	361.486	0	0.799091
410.354	368.243	0	0.764553
410.354	375	0	0.732426
420.455	-125	0	0.812692
420.455	-118.243	0	0.854657
420.455	-111.486	0	0.900474
420.455	-104.73	0	0.950477
420.455	-97.973	0	1.00498
420.455	-91.2162	0	1.06426
420.455	-84.4595	0	1.12849
420.455	-77.7027	0	1.1977
420.455	-70.9459	0	1.27169
420.455	-64.1892	0	1.34991
420.455	-57.4324	0	1.43135
420.455	-50.6757	0	1.51439
420.455	-43.9189	0	1.59669
420.455	-37.1622	0	1.6751
420.455	-30.4054	0	1.74571
420.455	-23.6486	0	1.80408
420.455	-16.8919	0	1.84565
420.455	-10.1351	0	1.86632
420.455	-3.37838	0	1.86323
420.455	3.37838	0	1.83525
420.455	10.1351	0	1.78333
420.455	16.8919	0	1.71036
420.455	23.6486	0	1.62063
420.455	30.4054	0	1.51916
420.455	37.1622	0	1.41096
420.455	43.9189	0	1.30047
420.455	50.6757	0	1.19128
420.455	57.4324	0	1.08602
420.455	64.1892	0	0.986446
420.455	70.9459	0	0.893551
420.455	77.7027	0	0.80778
420.455	84.4595	0	0.729173
420.455	91.2162	0	0.65751
420.455	97.973	0	0.592409
420.455	104.73	0	0.533409
420.455	111.486	0	0.480015
420.455	118.243	0	0.431737
420.455	125	0	0.388107
420.455	131.757	0	0.431737
420.455	138.514	0	0.480015
420.455	145.27	0	0.533409
420.455	152.027	0	0.592409
420.455	158.784	0	0.65751
420.455	165.541	0	0.729173
420.455	172.297	0	0.80778
420.455	179.054	0	0.893551
420.455	185.811	0	0.986446
420.455	192.568	0	1.08602
420.455	199.324	0	1.19128
420.455	206.081	0	1.30047
420.455	212.838	0	1.41096
420.455	219.595	0	1.51916
420.455	226.351	0	1.62063
420.455	233.108	0	1.71036
420.455	239.865	0	1.78333
420.455	246.622	0	1.83525
420.455	253.378	0	1.86323
420.455	260.135	0	1.86632
420.455	266.892	0	1.84565
420.455	273.649	0	1.80408
420.455	280.405	0	1.74571
420.455	287.162	0	1.6751
420.455	293.919	0	1.59669
420.455	300.676	0	1.51439
420.455	307.432	0	1.43135
420.455	314.189	0	1.34991
420.455	320.946	0	1.27169
420.455	327.703	0	1.1977
420.455	334.459	0	1.12849
420.455	341.216	0	1.06426
420.455	347.973	0	1.00498
420.455	354.73	0	0.950477
420.455	361.486	0	0.900474
420.455	368.243	0	0.854657
420.455	375	0	0.812692
430.556	-125	0	0.895582
430.556	-118.243	0	0.948731
430.556	-111.486	0	1.00762
430.556	-104.73	0	1.07294
430.556	-97.973	0	1.14542
430.556	-91.2162	0	1.2258
430.556	-84.4595	0	1.3148
430.556	-77.7027	0	1.41301
430.556	-70.9459	0	1.52078
430.556	-64.1892	0	1.63804
430.556	-57.4324	0	1.76403
430.556	-50.6757	0	1.89695
430.556	-43.9189	0	2.03363
430.556	-37.1622	0	2.16914
430.556	-30.4054	0	2.29658
430.556	-23.6486	0	2.40728
430.556	-16.8919	0	2.49154
430.556	-10.1351	0	2.54008
430.556	-3.37838	0	2.54583
430.556	3.37838	0	2.50577
430.556	10.1351	0	2.42184
430.556	16.8919	0	2.30055
430.556	23.6486	0	2.15158
430.556	30.4054	0	1.98565
430.556	37.1622	0	1.81278
430.556	43.9189	0	1.64111
430.556	50.6757	0	1.47647
430.556	57.4324	0	1.32252
430.556	64.1892	0	1.18115
430.556	70.9459	0	1.05297
430.556	77.7027	0	0.937731
430.556	84.4595	0	0.834701
430.556	91.2162	0	0.742877
430.556	97.973	0	0.661168
430.556	104.73	0	0.588488
430.556	111.486	0	0.523814
430.556	118.243	0	0.466213
430.556	125	0	0.414854
430.556	131.757	0	0.466213
430.556	138.514	0	0.523814
430.556	145.27	0	0.588488
430.556	152.027	0	0.661168
430.556	158.784	0	0.742877
430.556	165.541	0	0.834701
430.556	172.297	0	0.937731
430.556	179.054	0	1.05297
430.556	185.811	0	1.18115
430.556	192.568	0	1.32252
430.556	199.324	0	1.47647
430.556	206.081	0	1.64111
430.556	212.838	0	1.81278
430.556	219.595	0	1.98565
430.556	226.351	0	2.15158
430.556	233.108	0	2.30055
430.556	239.865	0	2.42184
430.556	246.622	0	2.50577
430.556	253.378	0	2.54583
430.556	260.135	0	2.54008
430.556	266.892	0	2.49154
430.556	273.649	0	2.40728
430.556	280.405	0	2.29658
430.556	287.162	0	2.16914
430.556	293.919	0	2.03363
430.556	300.676	0	1.89695
430.556	307.432	0	1.76403
430.556	314.189	0	1.63804
430.556	320.946	0	1.52078
430.556	327.703	0	1.41301
430.556	334.459	0	1.3148
430.556	341.216	0	1.2258
430.556	347.973	0	1.14542
430.556	354.73	0	1.07294
430.556	361.486	0	1.00762
430.556	368.243	0	0.948731
430.556	375	0	0.895582
440.657	-125	0	0.978834
440.657	-118.243	0	1.04426
440.657	-111.486	0	1.11778
440.657	-104.73	0	1.20063
440.657	-97.973	0	1.29419
440.657	-91.2162	0	1.40003
440.657	-84.4595	0	1.51985
440.657	-77.7027	0	1.65544
440.657	-70.9459	0	1.80849
440.657	-64.1892	0	1.98041
440.657	-57.4324	0	2.17182
440.657	-50.6757	0	2.38198
440.657	-43.9189	0	2.60777
440.657	-37.1622	0	2.8426
440.657	-30.4054	0	3.07521
440.657	-23.6486	0	3.28904
440.657	-16.8919	0	3.46307
440.657	-10.1351	0	3.57485
440.657	-3.37838	0	3.60572
440.657	3.37838	0	3.54665
440.657	10.1351	0	3.40172
440.657	16.8919	0	3.18712
440.657	23.6486	0	2.92622
440.657	30.4054	0	2.64326
440.657	37.1622	0	2.35862
440.657	43.9189	0	2.0867
440.657	50.6757	0	1.836
440.657	57.4324	0	1.61036
440.657	64.1892	0	1.41045
440.657	70.9459	0	1.23507
440.657	77.7027	0	1.08205
440.657	84.4595	0	0.948868
440.657	91.2162	0	0.832993
440.657	97.973	0	0.732066
440.657	104.73	0	0.643981
440.657	111.486	0	0.566905
440.657	118.243	0	0.499269
440.657	125	0	0.439746
440.657	131.757	0	0.499269
440.657	138.514	0	0.566905
440.657	145.27	0	0.643981
440.657	152.027	0	0.732066
440.657	158.784	0	0.832993
440.657	165.541	0	0.948868
440.657	172.297	0	1.08205
440.657	179.054	0	1.23507
440.657	185.811	0	1.41045
440.657	192.568	0	1.61036
440.657	199.324	0	1.836
440.657	206.081	0	2.0867
440.657	212.838	0	2.35862
440.657	219.595	0	2.64326
440.657	226.351	0	2.92622
440.657	233.108	0	3.18712
440.657	239.865	0	3.40172
440.657	246.622	0	3.54665
440.657	253.378	0	3.60572
440.657	260.135	0	3.57485
440.657	266.892	0	3.46307
440.657	273.649	0	3.28904
440.657	280.405	0	3.07521
440.657	287.162	0	2.8426
440.657	293.919	0	2.60777
440.657	300.676	0	2.38198
440.657	307.432	0	2.17182
440.657	314.189	0	1.98041
440.657	320.946	0	1.80849
440.657	327.703	0	1.65544
440.657	334.459	0	1.51985
440.657	341.216	0	1.40003
440.657	347.973	0	1.29419
440.657	354.73	0	1.20063
440.657	361.486	0	1.11778
440.657	368.243	0	1.04426
440.657	375	0	0.978834
450.758	-125	0	1.0595
450.758	-118.243	0	1.1378
450.758	-111.486	0	1.22698
450.758	-104.73	0	1.32898
450.758	-97.973	0	1.44616
450.758	-91.2162	0	1.58134
450.758	-84.4595	0	1.73787
450.758	-77.7027	0	1.91964
450.758	-70.9459	0	2.13109
450.758	-64.1892	0	2.377
450.758	-57.4324	0	2.66204
450.758	-50.6757	0	2.98981
450.758	-43.9189	0	3.3611
450.758	-37.1622	0	3.77096
450.758	-30.4054	0	4.20457
450.758	-23.6486	0	4.63279
450.758	-16.8919	0	5.0098
450.758	-10.1351	0	5.2777
450.758	-3.37838	0	5.38136
450.758	3.37838	0	5.29013
450.758	10.1351	0	5.01336
450.758	16.8919	0	4.59724
450.758	23.6486	0	4.10504
450.758	30.4054	0	3.59519
450.758	37.1622	0	3.10902
450.758	43.9189	0	2.66929
450.758	50.6757	0	2.28449
450.758	57.4324	0	1.95433
450.758	64.1892	0	1.67408
450.758	70.9459	0	1.43732
450.758	77.7027	0	1.23745
450.758	84.4595	0	1.06842
450.758	91.2162	0	0.924977
450.758	97.973	0	0.802724
450.758	104.73	0	0.698019
450.758	111.486	0	0.607891
450.758	118.243	0	0.52992
450.758	125	0	0.462143
450.758	131.757	0	0.52992
450.758	138.514	0	0.607891
450.758	145.27	0	0.698019
450.758	152.027	0	0.802724
450.758	158.784	0	0.924977
450.758	165.541	0	1.06842
450.758	172.297	0	1.23745
450.758	179.054	0	1.43732
450.758	185.811	0	1.67408
450.758	192.568	0	1.95433
450.758	199.324	0	2.28449
450.758	206.081	0	2.66929
450.758	212.838	0	3.10902
450.758	219.595	0	3.59519
450.758	226.351	0	4.10504
450.758	233.108	0	4.59724
450.758	239.865	0	5.01336
450.758	246.622	0	5.29013
450.758	253.378	0	5.38136
450.758	260.135	0	5.2777
450.758	266.892	0	5.0098
450.758	273.649	0	4.63279
450.758	280.405	0	4.20457
450.758	287.162	0	3.77096
450.758	293.919	0	3.3611
450.758	300.676	0	2.98981
450.758	307.432	0	2.66204
450.758	314.189	0	2.377
450.758	320.946	0	2.13109
450.758	327.703	0	1.91964
450.758	334.459	0	1.73787
450.758	341.216	0	1.58134
450.758	347.973	0	1.44616
450.758	354.73	0	1.32898
450.758	361.486	0	1.22698
450.758	368.243	0	1.1378
450.758	375	0	1.0595
460.859	-125	0	1.134
460.859	-118.243	0	1.22503
460.859	-111.486	0	1.32996
460.859	-104.73	0	1.45163
460.859	-97.973	0	1.59366
460.859	-91.2162	0	1.76057
460.859	-84.4595	0	1.95808
460.859	-77.7027	0	2.19343
460.859	-70.9459	0	2.47569
460.859	-64.1892	0	2.81615
460.859	-57.4324	0	3.22841
460.859	-50.6757	0	3.72801
460.859	-43.9189	0	4.33054
460.859	-37.1622	0	5.04688
460.859	-30.4054	0	5.873
460.859	-23.6486	0	6.77219
460.859	-16.8919	0	7.65247
460.859	-10.1351	0	8.35621
460.859	-3.37838	0	8.6951
460.859	3.37838	0	8.54346
460.859	10.1351	0	7.92589
460.859	16.8919	0	7.00492
460.859	23.6486	0	5.97994
460.859	30.4054	0	4.99941
460.859	37.1622	0	4.13826
460.859	43.9189	0	3.41694
460.859	50.6757	0	2.82716
460.859	57.4324	0	2.34983
460.859	64.1892	0	1.96418
460.859	70.9459	0	1.65162
460.859	77.7027	0	1.39682
460.859	84.4595	0	1.18758
460.859	91.2162	0	1.01437
460.859	97.973	0	0.86982
460.859	104.73	0	0.748217
460.859	111.486	0	0.645132
460.859	118.243	0	0.557114
460.859	125	0	0.481459
460.859	131.757	0	0.557114
460.859	138.514	0	0.645132
460.859	145.27	0	0.748217
460.859	152.027	0	0.86982
460.859	158.784	0	1.01437
460.859	165.541	0	1.18758
460.859	172.297	0	1.39682
460.859	179.054	0	1.65162
460.859	185.811	0	1.96418
460.859	192.568	0	2.34983
460.859	199.324	0	2.82716
460.859	206.081	0	3.41694
460.859	212.838	0	4.13826
460.859	219.595	0	4.99941
460.859	226.351	0	5.97994
460.859	233.108	0	7.00492
460.859	239.865	0	7.92589
460.859	246.622	0	8.54346
460.859	253.378	0	8.6951
460.859	260.135	0	8.35621
460.859	266.892	0	7.65247
460.859	273.649	0	6.77219
460.859	280.405	0	5.873
460.859	287.162	0	5.04688
460.859	293.919	0	4.33054
460.859	300.676	0	3.72801
460.859	307.432	0	3.22841
460.859	314.189	0	2.81615
460.859	320.946	0	2.47569
460.859	327.703	0	2.19343
460.859	334.459	0	1.95808
460.859	341.216	0	1.76057
460.859	347.973	0	1.59366
460.859	354.73	0	1.45163
460.859	361.486	0	1.32996
460.859	368.243	0	1.22503
460.859	375	0	1.134
470.96	-125	0	1.1984
470.96	-118.243	0	1.30103
470.96	-111.486	0	1.42052
470.96	-104.73	0	1.56072
470.96	-97.973	0	1.72666
470.96	-91.2162	0	1.92488
470.96	-84.4595	0	2.16408
470.96	-77.7027	0	2.45591
470.96	-70.9459	0	2.81614
470.96	-64.1892	0	3.26636
470.96	-57.4324	0	3.8362
470.96	-50.6757	0	4.56618
470.96	-43.9189	0	5.51056
470.96	-37.1622	0	6.73756
470.96	-30.4054	0	8.31937
470.96	-23.6486	0	10.2929
470.96	-16.8919	0	12.5588
470.96	-10.1351	0	14.7136
470.96	-3.37838	0	15.9943
470.96	3.37838	0	15.7091
470.96	10.1351	0	13.9391
470.96	16.8919	0	11.473
470.96	23.6486	0	9.06323
470.96	30.4054	0	7.05621
470.96	37.1622	0	5.49998
470.96	43.9189	0	4.32502
470.96	50.6757	0	3.44151
470.96	57.4324	0	2.77256
470.96	64.1892	0	2.26002
470.96	70.9459	0	1.8619
470.96	77.7027	0	1.54826
470.96	84.4595	0	1.29778
470.96	91.2162	0	1.09513
470.96	97.973	0	0.929183
470.96	104.73	0	0.791778
470.96	111.486	0	0.676839
470.96	118.243	0	0.579799
470.96	125	0	0.497181
470.96	131.757	0	0.579799
470.96	138.514	0	0.676839
470.96	145.27	0	0.791778
470.96	152.027	0	0.929183
470.96	158.784	0	1.09513
470.96	165.541	0	1.29778
470.96	172.297	0	1.54826
470.96	179.054	0	1.8619
470.96	185.811	0	2.26002
470.96	192.568	0	2.77256
470.96	199.324	0	3.44151
470.96	206.081	0	4.32502
470.96	212.838	0	5.49998
470.96	219.595	0	7.05621
470.96	226.351	0	9.06323
470.96	233.108	0	11.473
470.96	239.865	0	13.9391
470.96	246.622	0	15.7091
470.96	253.378	0	15.9943
470.96	260.135	0	14.7136
470.96	266.892	0	12.5588
470.96	273.649	0	10.2929
470.96	280.405	0	8.31937
470.96	287.162	0	6.73756
470.96	293.919	0	5.51056
470.96	300.676	0	4.56618
470.96	307.432	0	3.8362
470.96	314.189	0	3.26636
470.96	320.946	0	2.81614
470.96	327.703	0	2.45591
470.96	334.459	0	2.16408
470.96	341.216	0	1.92488
470.96	347.973	0	1.72666
470.96	354.73	0	1.56072
470.96	361.486	0	1.42052
470.96	368.243	0	1.30103
470.96	375	0	1.1984
481.061	-125	0	1.24877
481.061	-118.243	0	1.36076
481.061	-111.486	0	1.49214
481.061	-104.73	0	1.64769
481.061	-97.973	0	1.83377
481.061	-91.2162	0	2.05891
481.061	-84.4595	0	2.33486
481.061	-77.7027	0	2.67804
481.061	-70.9459	0	3.11193
481.061	-64.1892	0	3.67093
481.061	-57.4324	0	4.40675
481.061	-50.6757	0	5.39928
481.061	-43.9189	0	6.77529
481.061	-37.1622	0	8.74041
481.061	-30.4054	0	11.6291
481.061	-23.6486	0	15.9562
481.061	-16.8919	0	22.3274
481.061	-10.1351	0	30.5982
481.061	-3.37838	0	37.4563
481.061	3.37838	0	36.7773
481.061	10.1351	0	28.9614
481.061	16.8919	0	20.3663
481.061	23.6486	0	14.0203
481.061	30.4054	0	9.83652
481.061	37.1622	0	7.11108
481.061	43.9189	0	5.2965
481.061	50.6757	0	4.05055
481.061	57.4324	0	3.16798
481.061	64.1892	0	2.52461
481.061	70.9459	0	2.04345
481.061	77.7027	0	1.67539
481.061	84.4595	0	1.3882
481.061	91.2162	0	1.16013
481.061	97.973	0	0.976192
481.061	104.73	0	0.825769
481.061	111.486	0	0.701235
481.061	118.243	0	0.596998
481.061	125	0	0.508895
481.061	131.757	0	0.596998
481.061	138.514	0	0.701235
481.061	145.27	0	0.825769
481.061	152.027	0	0.976192
481.061	158.784	0	1.16013
481.061	165.541	0	1.3882
481.061	172.297	0	1.67539
481.061	179.054	0	2.04345
481.061	185.811	0	2.52461
481.061	192.568	0	3.16798
481.061	199.324	0	4.05055
481.061	206.081	0	5.2965
481.061	212.838	0	7.11108
481.061	219.595	0	9.83652
481.061	226.351	0	14.0203
481.061	233.108	0	20.3663
481.061	239.865	0	28.9614
481.061	246.622	0	36.7773
481.061	253.378	0	37.4563
481.061	260.135	0	30.5982
481.061	266.892	0	22.3274
481.061	273.649	0	15.9562
481.061	280.405	0	11.6291
481.061	287.162	0	8.74041
481.061	293.919	0	6.77529
481.061	300.676	0	5.39928
481.061	307.432	0	4.40675
481.061	314.189	0	3.67093
481.061	320.946	0	3.11193
481.061	327.703	0	2.67804
481.061	334.459	0	2.33486
481.061	341.216	0	2.05891
481.061	347.973	0	1.83377
481.061	354.73	0	1.64769
481.061	361.486	0	1.49214
481.061	368.243	0	1.36076
481.061	375	0	1.24877
491.162	-125	0	1.28173
491.162	-118.243	0	1.3998
491.162	-111.486	0	1.53896
491.162	-104.73	0	1.70464
491.162	-97.973	0	1.90412
491.162	-91.2162	0	2.14743
491.162	-84.4595	0	2.44859
491.162	-77.7027	0	2.82774
491.162	-70.9459	0	3.31464
491.162	-64.1892	0	3.95475
491.162	-57.4324	0	4.82027
491.162	-50.6757	0	6.03142
491.162	-43.9189	0	7.79993
491.162	-37.1622	0	10.5258
491.162	-30.4054	0	15.0327
491.162	-23.6486	0	23.2096
491.162	-16.8919	0	39.9552
491.162	-10.1351	0	78.8362
491.162	-3.37838	0	156.331
491.162	3.37838	0	153.467
491.162	10.1351	0	74.576
491.162	16.8919	0	36.4107
491.162	23.6486	0	20.366
491.162	30.4054	0	12.6932
491.162	37.1622	0	8.54519
491.162	43.9189	0	6.08186
491.162	50.6757	0	4.51125
491.162	57.4324	0	3.45334
491.162	64.1892	0	2.70915
491.162	70.9459	0	2.16694
491.162	77.7027	0	1.76026
491.162	84.4595	0	1.4477
491.162	91.2162	0	1.20245
491.162	97.973	0	1.00653
491.162	104.73	0	0.847562
491.162	111.486	0	0.71679
491.162	118.243	0	0.607913
491.162	125	0	0.5163
491.162	131.757	0	0.607913
491.162	138.514	0	0.71679
491.162	145.27	0	0.847562
491.162	152.027	0	1.00653
491.162	158.784	0	1.20245
491.162	165.541	0	1.4477
491.162	172.297	0	1.76026
491.162	179.054	0	2.16694
491.162	185.811	0	2.70915
491.162	192.568	0	3.45334
